1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
29085,Hands,Armor,Mail,Demon Stalker Gauntlets,120,70,Epic,https://tbc.wowhead.com/item=29085,Hunter,105.312,45.317,36.83,119.32,57.114,1.488,115.4,203.88,10.2,12.6,145.92,497.8392,15.408,12.72,3.96,6.9,62.28,34.023,16.5,4.56,100.768,20.52,24,24,28,NULL,NULL,58,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,528,NA,NA,NA,NA,Karazhan,The Curator,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29090,Hands,Armor,Leather,Handguards of Malorne,120,70,Epic,https://tbc.wowhead.com/item=29090,Druid,51.821,0,0,0,166.457,4.19,0,0,80.2,21.72,0,183.0949,22.23,13.25,6.69,10.03,34.15,0,79.75,4.75,3.599,84.5,22,25,NULL,NULL,24,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,237,NA,NA,NA,NA,Karazhan,The Curator,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29092,Hands,Armor,Leather,Gloves of Malorne,120,70,Epic,https://tbc.wowhead.com/item=29092,Druid,55.821,0,0,0,101.565,40.215,0,0,14.4,61.2,0,188.9607,46.914,71.268,45.45,54.03,59.25,3.9336,23.04,50.55,23.16,24.84,24,27,NULL,NULL,21,NULL,NULL,33,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,237,NA,NA,NA,NA,Karazhan,The Curator,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29097,Hands,Armor,Leather,Gauntlets of Malorne,120,70,Epic,https://tbc.wowhead.com/item=29097,Druid,113.147,48.248,38.88,87.76,23.936,0.744,49.2,125.04,3.6,4.56,147.872,482.5253,7.272,6.36,1.32,2.64,58.118,37.6232,6,2.28,106.244,5.76,28,12,24,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,475,NA,NA,NA,NA,Karazhan,The Curator,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29134,Hands,Armor,Plate,Gauntlets of the Chosen,115,70,Rare,https://tbc.wowhead.com/item=29134,NA,112.954,10.155,8.7,32.85,6,0,30.75,78.15,0,0,47.1,534.0564,0,0,0,0,81.9,8.7405,0,0,21.69,0,30,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,35,NULL,NULL,NA,NA,NA,728,NA,NA,NA,NA,The Scryers,Revered,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29315,Hands,Armor,Cloth,Gloves of Penitence,97,0,Rare,https://tbc.wowhead.com/item=29315,NA,38.739,0,0,0,112.866,3.22,0,0,57.4,13.72,0,94.3171,16.674,10.6,4,6.38,22.35,0,56,3.8,2.818,55.6,18,20,NULL,NULL,18,NULL,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,83,NA,NA,NA,NA,NA,Levixus the Soul Caller,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29317,Hands,Armor,Cloth,Tempest's Touch,103,0,Rare,https://tbc.wowhead.com/item=29317,NA,70.904,16,15.8,38.72,75.994,46.9,30.1,23.66,43.8,54.64,50.24,143.746,38.703,65.05,47.8,50.06,50.5,13.7784,46,40.8,36.734,37.6,10,20,NULL,NULL,6,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Blue,NA,88,NA,NA,NA,NA,NA,Return to Andormu,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29327,Hands,Armor,Leather,Cryo-mitts,97,0,Rare,https://tbc.wowhead.com/item=29327,NA,5.148,0,0,0,119.688,3.124,0,0,68.4,13.8,0,78.0468,17.38,11.66,4.02,6.6,10,0,68,4.18,2.906,67.56,NULL,22,NULL,NULL,16,NULL,NULL,NULL,57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,156,NA,NA,NA,NA,NA,Someone Else's Hard Work Pays Off,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29357,Hands,Armor,Leather,Master Thief's Gloves,110,70,Epic,https://tbc.wowhead.com/item=29357,NA,92.362,41.932,33.93,108.37,5,0,105.15,177.83,0,0,130.22,326.8771,0,0,0,0,43.78,31.1095,0,0,91.258,0,25,NULL,23,NULL,NULL,58,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,218,NA,NA,NA,NA,Shadow Labyrinth,Murmur,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29490,Hands,Armor,Mail,Enchanted Felscale Gloves,112,69,Rare,https://tbc.wowhead.com/item=29490,NA,115.101,16,15.8,38.72,37.932,18,30.1,23.66,36,18,50.24,348.198,10.026,21.78,18,18,60.35,10.56,36,10,22,28,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Blue,NA,397,NA,NA,NA,NA,Leatherworking,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29496,Hands,Armor,Leather,Enchanted Clefthoof Gloves,112,69,Rare,https://tbc.wowhead.com/item=29496,NA,107.874,16,15.8,38.72,37.932,18,30.1,23.66,36,18,50.24,238.6323,10.026,21.78,18,18,49.4,10.56,36,10,22,28,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Blue,NA,178,NA,NA,NA,NA,Leatherworking,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29503,Hands,Armor,Leather,Cobrascale Gloves,105,70,Epic,https://tbc.wowhead.com/item=29503,NA,122.559,59.325,48.5,141.4,6.6,0,118.75,121.25,0,0,160.2,357.7321,0,0,0,0,48.85,60.382,0,0,120.905,0,33,NULL,NULL,NULL,NULL,50,NULL,NULL,NULL,25,NULL,NULL,NULL,20,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,208,NA,NA,NA,NA,Leatherworking,Crafted,1,NA,NA,108.959,32.805,37.5,93,6.6,0,88.75,91.25,0,0,130.2,298.2281,0,0,0,0,46.85,30.26,0,0,87.225,0
29506,Hands,Armor,Leather,Gloves of the Living Touch,105,70,Epic,https://tbc.wowhead.com/item=29506,NA,38.864,0,0,0,147.678,3.536,0,0,89,14.32,0,150.9888,16.474,9.54,4.18,6.38,26.6,0,86,3.42,2.832,85.64,16,18,NULL,NULL,22,NULL,NULL,NULL,77,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,208,NA,NA,NA,NA,Leatherworking,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29507,Hands,Armor,Leather,Windslayer Wraps,105,70,Epic,https://tbc.wowhead.com/item=29507,NA,117.566,59.746,47.87,120.16,5,0,62.4,119.28,0,0,189.266,377.2265,0,0,0,0,40.864,62.6855,0,0,133.856,0,25,NULL,18,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,208,NA,NA,NA,NA,Leatherworking,Crafted,1,NA,NA,106.006,37.204,38.52,79.02,5,0,36.9,93.78,0,0,163.766,326.6481,0,0,0,0,39.164,37.0818,0,0,105.228,0
29509,Hands,Armor,Mail,Windstrike Gloves,105,70,Epic,https://tbc.wowhead.com/item=29509,NA,126.047,59.746,47.87,120.16,5,0,62.4,119.28,0,0,189.266,505.8036,0,0,0,0,53.714,62.6855,0,0,133.856,0,25,NULL,18,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,465,NA,NA,NA,NA,Leatherworking,Crafted,1,NA,NA,114.487,37.204,38.52,79.02,5,0,36.9,93.78,0,0,163.766,455.2252,0,0,0,0,52.014,37.0818,0,0,105.228,0
29511,Hands,Armor,Mail,Netherdrake Gloves,105,70,Epic,https://tbc.wowhead.com/item=29511,NA,99.489,40.327,32.83,106.94,39.944,1.426,103.3,185.46,6.9,8.74,131.64,450.7995,13.938,12.19,2.53,5.06,57.95,30.4152,11.5,4.37,89.781,11.04,24,23,26,NULL,NULL,50,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,465,NA,NA,NA,NA,Leatherworking,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29947,Hands,Armor,Leather,Gloves of the Searing Grip,128,70,Epic,https://tbc.wowhead.com/item=29947,NA,186.542,74.118,63.99,185.97,7.4,0,133.65,237.93,0,0,223.8,533.4385,0,0,0,0,63.36,65.5689,0,0,165.378,0,37,NULL,33,NULL,NULL,66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,252,NA,NA,NA,NA,Tempest Keep,Al'ar,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29976,Hands,Armor,Mail,Worldstorm Gauntlets,128,70,Epic,https://tbc.wowhead.com/item=29976,NA,108.546,16,15.8,38.72,180.117,22.0565,29.1,28.75,120.1,40.58,50.24,404.8974,30.369,47.63,28.55,38.08,65.4,12.16,134.7,28.97,31.36,134.58,21,22,NULL,NULL,NULL,NULL,NULL,NULL,73,NULL,15,NULL,NULL,NULL,NULL,NULL,9,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,NA,562,NA,NA,NA,NA,Tempest Keep,High Astromancer Solarian,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29987,Hands,Armor,Cloth,Gauntlets of the Sun King,138,70,Epic,https://tbc.wowhead.com/item=29987,NA,60.785,0,0,0,113.244,51.024,0,0,14.7,76.62,0,154.6647,56.696,92.678,58.67,70.46,64.75,5.0064,29.34,66.83,29.815,32.4,28,29,NULL,NULL,20,NULL,NULL,42,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,145,NA,NA,NA,NA,Tempest Keep,Kael'thas Sunstrider,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29998,Hands,Armor,Plate,Royal Gauntlets of Silvermoon,138,70,Epic,https://tbc.wowhead.com/item=29998,NA,233.944,16,15.8,38.72,42.778,18,29.1,28.75,36,18,50.24,823.434,10.026,21.78,18,20.16,150.3,12.16,36,14.44,25.76,27.62,57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,32,NULL,24,NULL,NULL,Yellow,Blue,NA,1080,NA,NA,NA,NA,Tempest Keep,Kael'thas Sunstrider,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30029,Hands,Armor,Leather,Bark-Gloves of Ancient Wisdom,128,70,Epic,https://tbc.wowhead.com/item=30029,NA,64.316,0,0,0,176.761,5.18,0,0,90.4,20.72,0,208.1968,23.499,13.25,6.05,9.13,40.3,0,85.5,4.75,4.058,85,28,25,NULL,NULL,33,NULL,NULL,NULL,73,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,252,NA,NA,NA,NA,Tempest Keep,Trash,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30112,Hands,Armor,Plate,Glorious Gauntlets of Crestfall,138,70,Epic,https://tbc.wowhead.com/item=30112,NA,133.64,16,15.8,38.72,184.098,24.638,29.1,28.75,124.8,44.68,50.24,675.7844,36.45,62.048,32.34,45.76,95.3,12.16,144.84,38.7,34.782,139.58,25,26,NULL,NULL,NULL,NULL,NULL,NULL,81,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,1080,NA,NA,NA,NA,Serpentshrine Cavern,Lady Vashj,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30114,Hands,Armor,Plate,Destroyer Handguards,133,70,Epic,https://tbc.wowhead.com/item=30114,Warrior,174.096,26.832,21.76,52.64,8.8,0,32.8,83.36,0,0,86.496,764.9576,0,0,0,0,134.574,21.1424,0,0,58.336,0,44,NULL,16,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,25,44,23,NA,NA,NA,1042,NA,NA,NA,NA,Serpentshrine Cavern,Leotheras the Blind,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30119,Hands,Armor,Plate,Destroyer Gauntlets,133,70,Epic,https://tbc.wowhead.com/item=30119,Warrior,166.148,71.6,58.02,100,9.2,0,46.5,49.5,0,0,159.704,812.786,0,0,0,0,99.056,50.4968,0,0,141.47,0,46,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1042,NA,NA,NA,NA,Serpentshrine Cavern,Leotheras the Blind,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30124,Hands,Armor,Plate,Crystalforge Handguards,133,70,Epic,https://tbc.wowhead.com/item=30124,Paladin,137.232,0,0,0,40.088,30.302,0,0,6.3,36.98,0,658.2576,28.879,46.22,31.31,33.62,144.16,3.4568,10.5,32.99,15.451,10.08,40,21,NULL,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,27,30,22,NA,NA,NA,1042,NA,NA,NA,NA,Serpentshrine Cavern,Leotheras the Blind,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30130,Hands,Armor,Plate,Crystalforge Gauntlets,133,70,Epic,https://tbc.wowhead.com/item=30130,Paladin,153.858,60.925,48.82,103.15,42.144,1.426,51.25,130.25,6.9,8.74,178.204,817.6781,13.938,12.19,2.53,5.06,94.456,47.0703,11.5,4.37,135.135,11.04,35,23,25,44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1042,NA,NA,NA,NA,Serpentshrine Cavern,Leotheras the Blind,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30135,Hands,Armor,Plate,Crystalforge Gloves,133,70,Epic,https://tbc.wowhead.com/item=30135,Paladin,96.386,0,0,0,167.999,5.858,0,0,89,29.12,0,612.2325,25.59,35.954,14.57,24.97,82.5,0,108.97,21.31,7.991,118.34,31,25,NULL,NULL,NULL,NULL,NULL,NULL,77,NULL,24,NULL,NULL,NULL,NULL,NULL,9,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1042,NA,NA,NA,NA,NA,NA,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30140,Hands,Armor,Mail,Rift Stalker Gauntlets,133,70,Epic,https://tbc.wowhead.com/item=30140,Hunter,150.305,66.844,54.31,188.44,36.36,1.24,166.2,273.64,6,7.6,231.95,629.1114,12.12,10.6,2.2,4.4,73.43,69.1881,10,3.8,151.06,9.6,29,20,34,NULL,NULL,68,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,583,NA,NA,NA,NA,Serpentshrine Cavern,Leotheras the Blind,2,NA,NA,137.385,41.65,43.86,142.46,36.36,1.24,137.7,245.14,6,7.6,203.45,572.5826,12.12,10.6,2.2,4.4,71.53,40.5722,10,3.8,119.064,9.6
30145,Hands,Armor,Leather,Deathmantle Handguards,133,70,Epic,https://tbc.wowhead.com/item=30145,Rogue,158.694,72.507,58.93,206.92,6.8,0,179.8,293.56,0,0,255.28,507.5764,0,0,0,0,61.1,78.4946,0,0,162.472,0,34,NULL,36,NULL,NULL,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,262,NA,NA,NA,NA,Leather Armor,NA,2,NA,NA,142.374,40.683,45.73,148.84,6.8,0,143.8,257.56,0,0,219.28,436.1716,0,0,0,0,58.7,42.3482,0,0,122.056,0
30151,Hands,Armor,Cloth,Gloves of the Avatar,133,70,Epic,https://tbc.wowhead.com/item=30151,Priest,56.62,0,0,0,191.791,4.864,0,0,96.8,23.6,0,146.2974,24.563,14.31,7.19,10.75,33.1,0,95,5.13,4.044,98.96,26,27,NULL,NULL,29,NULL,NULL,NULL,77,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,140,NA,NA,NA,NA,Serpentshrine Cavern,Leotheras the Blind,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30160,Hands,Armor,Cloth,Handguards of the Avatar,133,70,Epic,https://tbc.wowhead.com/item=30160,Priest,66.62,0,0,0,92.881,59.2696,0,0,15.6,81.36,0,160.9619,49.916,90.92,72.57,77.41,66.3,4.8872,13.5,55.13,40.018,12.96,31,27,NULL,NULL,25,NULL,NULL,41,NULL,NULL,NULL,NULL,NULL,NULL,18,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,2,NA,NA,66.62,0,0,0,92.881,45.424,0,0,15.6,59.76,0,160.9619,45.524,63.92,46.47,49.69,66.3,4.8872,13.5,46.13,22.864,12.96
30165,Hands,Armor,Mail,Cataclysm Gloves,133,70,Epic,https://tbc.wowhead.com/item=30165,Shaman,89.239,0,0,0,167.982,5.1595,0,0,90.2,26.6,0,394.3264,27.945,34.102,12.03,21.17,64.05,0,107.51,18.19,7.208,113.54,35,34,NULL,NULL,NULL,NULL,NULL,NULL,77,NULL,17,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,583,NA,NA,NA,NA,Serpentshrine Cavern,Leotheras the Blind,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30170,Hands,Armor,Mail,Cataclysm Handgrips,133,70,Epic,https://tbc.wowhead.com/item=30170,Shaman,69.239,0,0,0,82.821,60.6993,0,0,11.6,89.52,0,364.9974,52.082,110.394,80.85,91.58,83.05,4.8872,28.82,68.74,44.142,36,25,27,NULL,NULL,NULL,NULL,NULL,41,NULL,NULL,19,NULL,NULL,NULL,19,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,583,NA,NA,NA,NA,Serpentshrine Cavern,Leotheras the Blind,2,NA,NA,69.239,0,0,0,82.821,46.0845,0,0,11.6,66.72,0,364.9974,47.446,81.894,53.3,62.32,83.05,4.8872,28.82,59.24,26.035,36
30188,Hands,Armor,Cloth,Gladiator's Felweave Handguards,123,70,Epic,https://tbc.wowhead.com/item=30188,Warlock,82.257,0,0,0,49.436,36.6375,0,0,4.2,49.92,0,178.9218,34.309,66.006,42.15,49.99,65.35,3.8144,18.13,49.15,21.092,20.58,39,14,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,129,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30189,Hands,Armor,Mail,Cataclysm Gauntlets,133,70,Epic,https://tbc.wowhead.com/item=30189,Shaman,162.299,67.568,54.42,149.14,41.944,1.426,85.2,161.04,6.9,8.74,226.91,632.3579,13.938,12.19,2.53,5.06,72.49,75.9857,11.5,4.37,154.305,11.04,34,23,24,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,583,NA,NA,NA,NA,NA,NA,2,NA,NA,145.979,35.744,41.22,91.06,41.944,1.426,49.2,125.04,6.9,8.74,190.91,560.9531,13.938,12.19,2.53,5.06,70.09,39.8393,11.5,4.37,113.889,11.04
30205,Hands,Armor,Cloth,Gloves of Tirisfal,133,70,Epic,https://tbc.wowhead.com/item=30205,Mage,56.62,0,0,0,105.19,49.5005,0,0,13.5,73.58,0,146.2974,54.04,89.462,56.84,68.09,61.8,4.8872,27.81,64.76,28.825,30.78,26,27,NULL,NULL,18,NULL,NULL,41,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,140,NA,NA,NA,NA,Serpentshrine Cavern,Leotheras the Blind,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30211,Hands,Armor,Cloth,Gloves of the Corruptor,133,70,Epic,https://tbc.wowhead.com/item=30211,Warlock,104.62,0,0,0,70.772,47.9755,0,0,7.2,66.12,0,216.687,47.463,87.19,54.89,65.03,83.8,5.0064,25.25,63.81,27.618,28.02,50,24,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,140,NA,NA,NA,NA,Serpentshrine Cavern,Leotheras the Blind,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30217,Hands,Armor,Leather,Nordrassil Gloves,133,70,Epic,https://tbc.wowhead.com/item=30217,Druid,60.646,0,0,0,190.527,4.314,0,0,96.8,23.64,0,207.334,23.73,14.31,7.35,11.01,39.2,0,97.25,5.13,3.789,103.46,26,27,NULL,NULL,24,NULL,NULL,NULL,77,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,262,NA,NA,NA,NA,Serpentshrine Cavern,Leotheras the Blind,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30223,Hands,Armor,Leather,Nordrassil Handgrips,133,70,Epic,https://tbc.wowhead.com/item=30223,Druid,143.03,53.279,42.96,97.63,35.504,1.116,55.35,140.67,5.4,6.84,164.09,555.311,10.908,9.54,1.98,3.96,72.44,41.5874,9,3.42,117.752,8.64,40,18,27,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,514,NA,NA,NA,NA,Serpentshrine Cavern,Leotheras the Blind,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
