1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
31187,Boots,Armor,Mail,Boots of the Pathfinder,97,64,Rare,https://tbc.wowhead.com/item=31187,NA,36.221,39.296,32.05,80.68,35.144,1.426,77.45,79.35,6.9,8.74,93.03,274.6231,13.938,12.19,6.463,10.971,27.08,26.0506,11.5,6.67,78.476,11.04,NULL,23,NULL,NULL,NULL,48,NULL,NULL,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,381,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31213,Boots,Armor,Plate,Abyssal Plate Sabatons,109,68,Rare,https://tbc.wowhead.com/item=31213,NA,33.44,0,0,0,0,0,0,0,0,0,0,380.228,0,0,0,0,38,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,760,NA,NA,NA,NA,NA,Kraator,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31214,Boots,Armor,Mail,Abyssal Mail Greaves,109,68,Rare,https://tbc.wowhead.com/item=31214,NA,18.744,0,0,0,0,0,0,0,0,0,0,213.1278,0,0,0,0,21.3,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,426,NA,NA,NA,NA,NA,Kraator,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31215,Boots,Armor,Leather,Abyssal Leather Treads,109,68,Rare,https://tbc.wowhead.com/item=31215,NA,8.404,0,0,0,0,0,0,0,0,0,0,95.5573,0,0,0,0,9.55,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,191,NA,NA,NA,NA,NA,Kraator,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31216,Boots,Armor,Cloth,Abyssal Cloth Footwraps,109,68,Rare,https://tbc.wowhead.com/item=31216,NA,4.488,0,0,0,0,0,0,0,0,0,0,51.0306,0,0,0,0,5.1,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,102,NA,NA,NA,NA,NA,Kraator,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31230,Boots,Armor,Cloth,Abyss Walker's Boots,100,65,Rare,https://tbc.wowhead.com/item=31230,NA,28.246,0,0,0,26.008,33.949,0,0,0,43.2,0,117.4178,25.092,57.112,41.79,53.81,47.3,3.576,11.66,47.16,19.068,14.52,24,NULL,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,94,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31232,Boots,Armor,Plate,Grim Sabatons,91,62,Rare,https://tbc.wowhead.com/item=31232,NA,28.204,0,0,0,0,0,0,0,0,0,0,320.6923,0,0,0,0,32.05,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,641,NA,NA,NA,NA,NA,Doomsayer Jurim,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31233,Boots,Armor,Mail,Grim Greaves,91,62,Rare,https://tbc.wowhead.com/item=31233,NA,15.84,0,0,0,0,0,0,0,0,0,0,180.108,0,0,0,0,18,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,360,NA,NA,NA,NA,NA,Doomsayer Jurim,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31235,Boots,Armor,Leather,Grim Boots,91,62,Rare,https://tbc.wowhead.com/item=31235,NA,7.172,0,0,0,0,0,0,0,0,0,0,81.5489,0,0,0,0,8.15,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,163,NA,NA,NA,NA,NA,Doomsayer Jurim,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31236,Boots,Armor,Cloth,Grim Slippers,91,62,Rare,https://tbc.wowhead.com/item=31236,NA,3.784,0,0,0,0,0,0,0,0,0,0,43.0258,0,0,0,0,4.3,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,86,NA,NA,NA,NA,NA,Doomsayer Jurim,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31276,Boots,Armor,Plate,Boots of Zealotry,106,67,Rare,https://tbc.wowhead.com/item=31276,NA,54.817,41.32,33.75,60.32,46.832,1.054,32.55,34.65,9.1,11.1,99.622,459.8732,11.454,9.01,6.905,10.829,42.378,28.8472,14.5,5.97,81.284,20.16,NULL,17,NULL,22,NULL,NULL,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,740,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31288,Boots,Armor,Leather,The Master's Treads,109,68,Rare,https://tbc.wowhead.com/item=31288,NA,67.572,48.944,39.76,139.28,3.8,0,121.2,197.04,0,0,183.2,337.1352,0,0,0.361,1.273,38.33,33.4392,0,0,109.648,0,19,NULL,24,NULL,NULL,48,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,191,NA,NA,NA,NA,NA,NA,1,NA,NA,56.692,32.128,30.96,100.56,3.8,0,97.2,173.04,0,0,159.2,289.532,0,0,0.361,1.273,36.73,28.6392,0,0,82.704,0
31557,Boots,Armor,Cloth,Windchanneller's Boots,109,70,Rare,https://tbc.wowhead.com/item=31557,NA,4.488,0,0,0,0,0,0,0,0,0,0,51.0306,0,0,0,0,5.1,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,102,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31565,Boots,Armor,Leather,Skystalker's Boots,109,70,Rare,https://tbc.wowhead.com/item=31565,NA,8.404,0,0,0,0,0,0,0,0,0,0,95.5573,0,0,0,0,9.55,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,191,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31573,Boots,Armor,Mail,Mistshroud Boots,109,70,Rare,https://tbc.wowhead.com/item=31573,NA,18.744,0,0,0,0,0,0,0,0,0,0,213.1278,0,0,0,0,21.3,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,426,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31581,Boots,Armor,Plate,Slatesteel Boots,109,70,Rare,https://tbc.wowhead.com/item=31581,NA,33.44,0,0,0,0,0,0,0,0,0,0,380.228,0,0,0,0,38,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,760,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31595,Boots,Armor,Leather,General's Kodohide Boots,123,70,Epic,https://tbc.wowhead.com/item=31595,NA,47.508,0,0,0,122.193,1.426,0,0,72.4,12.8,0,253.3107,14.946,12.19,8.971,15.629,48.25,0,78.75,7.58,2.185,83.54,34,23,NULL,NULL,NULL,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,307,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31597,Boots,Armor,Leather,Marshal's Kodohide Boots,123,70,Epic,https://tbc.wowhead.com/item=31597,NA,47.508,0,0,0,122.193,1.426,0,0,72.4,12.8,0,253.3107,14.946,12.19,8.971,15.629,48.25,0,78.75,7.58,2.185,83.54,34,23,NULL,NULL,NULL,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,307,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32239,Boots,Armor,Cloth,Slippers of the Seacaller,141,70,Epic,https://tbc.wowhead.com/item=32239,NA,56.273,16,15.8,38.72,124.544,70.3015,29.1,28.75,46.8,92.36,70,216.509,61.045,111.994,82.76,107.046,79.4,17.4048,60.37,84.74,55.59,55.4,25,18,NULL,NULL,18,NULL,NULL,44,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,162,NA,NA,NA,NA,Black Temple,High Warlord Naj'entus,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32242,Boots,Armor,Mail,Boots of Oceanic Fury,141,70,Epic,https://tbc.wowhead.com/item=32242,NA,58.006,0,0,0,85.672,61.899,0,0,10.8,84.28,0,421.8249,62.357,110.226,77.44,103.844,101.25,6.556,31.78,85.72,35.024,34.44,28,36,NULL,NULL,NULL,NULL,NULL,55,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,679,NA,NA,NA,NA,Black Temple,High Warlord Naj'entus,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32243,Boots,Armor,Plate,Pearl Inlaid Boots,141,70,Epic,https://tbc.wowhead.com/item=32243,NA,90.512,0,0,0,180.504,6.7,0,0,96.1,31.7,0,715.3812,28.182,40.798,27.974,39.386,96.65,0,118.34,30.71,9.117,127.44,37,27,NULL,NULL,NULL,NULL,NULL,NULL,84,NULL,28,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1213,NA,NA,NA,NA,Black Temple,High Warlord Naj'entus,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32245,Boots,Armor,Plate,Tide-stomper's Greaves,141,70,Epic,https://tbc.wowhead.com/item=32245,NA,141.454,16,15.8,38.72,42.582,48,29.1,50.77,36,48,70,874.8864,26.736,58.08,49.384,63.352,173.25,18.456,36,46.9,46.28,31.62,56,NULL,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,29,NULL,19,NULL,NULL,Red,Yellow,NA,1213,NA,NA,NA,NA,Black Temple,High Warlord Naj'entus,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32267,Boots,Armor,Plate,Boots of the Resilient,128,70,Epic,https://tbc.wowhead.com/item=32267,NA,128.795,16,15.8,38.72,41.582,18,29.1,50.77,36,18,70,777.6104,10.026,21.78,21.749,27.557,143.1,14.88,36,16.9,32.36,31.62,51,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,25,NULL,25,Red,Yellow,NA,1105,NA,NA,NA,NA,Tempest Keep,High Astromancer Solarian,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32268,Boots,Armor,Plate,Myrmidon's Treads,141,70,Epic,https://tbc.wowhead.com/item=32268,NA,161.091,27.56,25.15,79.86,42.582,18,54.6,76.27,36,18,124.4,930.0541,10.026,21.78,21.844,27.892,156.55,19.98,36,16.9,60.988,31.62,56,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17,NULL,NULL,NULL,NA,26,NULL,30,NULL,NULL,Yellow,Red,NA,1213,NA,NA,NA,NA,Black Temple,Shade of Akama,3,NA,NA,149.531,9.693,15.8,38.72,42.582,18,29.1,50.77,36,18,98.9,879.4757,10.026,21.78,21.844,27.892,154.85,14.88,36,16.9,32.36,31.62
32345,Boots,Armor,Plate,Dreadboots of the Legion,141,70,Epic,https://tbc.wowhead.com/item=32345,NA,171.654,93.84,79.04,175.68,38.224,18,101.6,110.34,36,18,284.808,974.5827,10.026,21.78,21.54,26.82,120.062,65.2246,36,15.8,188.102,27.24,40,NULL,NULL,38,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,18,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Yellow,NA,1213,NA,NA,NA,NA,Black Temple,Devourer of Souls,3,NA,NA,159.414,74.922,69.14,132.12,38.224,18,74.6,83.34,36,18,257.808,921.0291,10.026,21.78,21.54,26.82,118.262,59.8246,36,15.8,157.79,27.24
32352,Boots,Armor,Leather,Naturewarden's Treads,141,70,Epic,https://tbc.wowhead.com/item=32352,NA,76.55,16,15.8,38.72,109.995,67.783,29.1,28.75,44.9,88.5,70,329.1125,56.356,109.156,83.007,108.081,99.15,17.4048,64.03,83.31,53.97,63.92,39,18,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,305,NA,NA,NA,NA,Black Temple,Devourer of Souls,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32366,Boots,Armor,Leather,Shadowmaster's Boots,141,70,Epic,https://tbc.wowhead.com/item=32366,NA,116.333,86.492,73.61,209.66,38.982,18,192.95,311.12,36,18,291.29,542.0981,10.026,21.78,21.502,26.686,81.76,65.7604,36,16.9,177.053,31.62,38,NULL,30,NULL,NULL,76,NULL,NULL,NULL,17,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,305,NA,NA,NA,NA,Black Temple,Mother Shahraz,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32391,Boots,Armor,Cloth,Soulguard Slippers,130,70,Epic,https://tbc.wowhead.com/item=32391,NA,46.6,0,0,0,8,0,0,0,0,0,0,192.361,0,0,0.76,2.68,43.5,0,0,0,0,0,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,150,NA,NA,NA,NA,Tailoring,Crafted,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32394,Boots,Armor,Leather,Redeemed Soul Moccasins,130,70,Epic,https://tbc.wowhead.com/item=32394,NA,52.408,0,0,0,8,0,0,0,0,0,0,258.4006,0,0,0.76,2.68,50.1,0,0,0,0,0,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,282,NA,NA,NA,NA,Leatherworking,Crafted,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32398,Boots,Armor,Mail,Boots of Shackled Souls,130,70,Epic,https://tbc.wowhead.com/item=32398,NA,67.632,0,0,0,8,0,0,0,0,0,0,431.5044,0,0,0.76,2.68,67.4,0,0,0,0,0,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,628,NA,NA,NA,NA,Leatherworking,Crafted,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32402,Boots,Armor,Plate,Shadesteel Sabots,130,70,Epic,https://tbc.wowhead.com/item=32402,NA,89.368,0,0,0,8,0,0,0,0,0,0,678.6526,0,0,0.76,2.68,92.1,0,0,0,0,0,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1122,NA,NA,NA,NA,Blacksmithing,Crafted,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32510,Boots,Armor,Mail,Softstep Boots of Tracking,141,70,Epic,https://tbc.wowhead.com/item=32510,NA,91.422,88.301,72.53,220.99,44.312,1.798,197.15,285.07,8.7,11.02,286.52,617.0881,17.574,15.37,8.149,13.833,55.11,59.6305,14.5,8.41,185.139,13.92,NULL,29,27,NULL,NULL,76,NULL,NULL,NULL,26,NULL,NULL,NULL,17,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,679,NA,NA,NA,NA,Black Temple,Teron Gorefiend,3,NA,NA,79.862,70.434,63.18,179.85,44.312,1.798,171.65,259.57,8.7,11.02,261.02,566.5097,17.574,15.37,8.149,13.833,53.41,54.5305,14.5,8.41,156.511,13.92
32593,Boots,Armor,Leather,Treads of the Den Mother,141,70,Epic,https://tbc.wowhead.com/item=32593,NA,107.97,59.664,48.2,111.88,30.792,0.868,65.6,166.72,4.2,5.32,198.108,602.4419,8.484,7.42,4.827,9.827,80.012,46.717,7,4.06,131.202,6.72,47,14,32,38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,516,NA,NA,NA,NA,Black Temple,Trash,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32609,Boots,Armor,Cloth,Boots of the Divine Light,141,70,Epic,https://tbc.wowhead.com/item=32609,NA,78.128,16,15.8,38.72,194.058,22.128,29.1,28.75,123.4,35.28,70,281.0328,30.642,34.5,26.289,37.305,69,12.16,121,19.86,29.264,112.14,47,24,NULL,NULL,24,NULL,NULL,NULL,73,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,162,NA,NA,NA,NA,Hyjal Summit,Trash,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32648,Boots,Armor,Plate,Vortex Walking Boots,105,70,Epic,https://tbc.wowhead.com/item=32648,NA,116.749,61.48,52.65,102.2,36.978,18,58.55,60.1,36,18,178.478,700.9901,10.026,21.78,19.184,24.584,90.622,44.2398,36,12.9,115.651,27.62,28,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,914,NA,NA,NA,NA,Ogri'la,Exalted,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32778,Boots,Armor,Plate,Boots of Righteous Fortitude,115,70,Rare,https://tbc.wowhead.com/item=32778,NA,76.019,0,0,0,28.792,29.868,0,0,4.2,34.32,0,522.5703,24.637,42.51,31.259,43.435,102.6,3.4568,7,33.06,14.786,6.72,37,14,NULL,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,19,NULL,NULL,NA,NA,NA,800,NA,NA,NA,NA,Sethekk Halls,Anzu,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32785,Boots,Armor,Mail,Veteran's Chain Sabatons,136,70,Epic,https://tbc.wowhead.com/item=32785,NA,105.002,49.574,41.4,125.22,39.56,1.24,118.3,214.7,6,7.6,174.92,635.3125,12.12,10.6,6.475,12.555,88.62,36.8474,10,5.8,101.104,9.6,45,20,30,NULL,NULL,32,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,656,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32786,Boots,Armor,Leather,Veteran's Dragonhide Boots,136,70,Epic,https://tbc.wowhead.com/item=32786,NA,82.771,44.602,36.14,86.64,75.776,1.054,53.3,135.46,47.1,6.46,152.182,441.4363,10.302,9.01,5.518,10.722,62.048,35.0951,50.5,4.93,98.611,50.16,39,17,26,27,NULL,NULL,NULL,NULL,42,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,336,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32787,Boots,Armor,Cloth,Veteran's Dreadweave Stalkers,136,70,Epic,https://tbc.wowhead.com/item=32787,NA,51.908,0,0,0,54.84,37.86,0,0,9,47.4,0,210.5276,38.232,59.46,42.333,59.877,76.55,4.2912,15,44.7,19.554,14.4,45,30,NULL,NULL,NULL,NULL,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,157,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32788,Boots,Armor,Leather,Veteran's Kodohide Boots,136,70,Epic,https://tbc.wowhead.com/item=32788,NA,53.784,0,0,0,138.384,1.612,0,0,81.8,14.52,0,282.4839,16.908,13.78,10.175,17.735,54.5,0,89,8.58,2.47,94.48,39,26,NULL,NULL,NULL,NULL,NULL,NULL,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,336,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
